,Open,High,Low,Close,Volume
1996-06-26,8.908194182220019,8.929816767247997,8.897384049591505,8.902789115905762,120000
1996-06-27,8.800084556317241,8.870355047241876,8.762246004852543,8.818463325500488,48750
1996-06-28,8.768729811017405,8.90819051688396,8.768729811017405,8.861703872680664,84375
1996-07-01,8.810894657724853,8.821706335184361,8.789273622576424,8.794678688049316,80625
1996-07-02,8.800086918589045,9.186036535499307,8.800086918589045,9.067115783691406,493125
1996-07-03,8.757922497684428,9.081168631877917,8.757922497684428,9.009817123413086,322500
1996-07-04,8.966571373775682,9.02494994216427,8.828191657189373,8.93089485168457,210000
1996-07-05,9.072518545238834,9.254141878227061,9.072518545238834,9.127654075622559,568125
1996-07-08,9.039004570253717,9.162249330363757,9.039004570253717,9.091978073120117,133125
1996-07-09,8.973058734932088,9.080086769996809,8.86603069986737,8.988194465637207,410625
1996-07-10,8.756839900468696,8.864948930032204,8.756839900468696,8.822786331176758,63750
1996-07-11,8.720083946344051,9.081168634460573,8.720083946344051,9.073600769042969,153750
1996-07-12,8.995760397574275,9.037922998268654,8.995760397574275,9.031436920166016,153750
1996-07-15,8.909275071406995,9.086573600769043,8.909275071406995,9.086573600769043,78750
1996-07-16,9.059544957538069,9.188194776839154,9.044409229822202,9.08873462677002,136875
1996-07-17,9.083329443686749,9.243330969641605,9.083329443686749,9.136302947998047,58125
1996-07-18,9.535227829141268,10.032529476876714,9.513605245113215,9.71036434173584,620625
1996-07-19,9.881175255250104,10.009825869856915,9.837932410347586,9.968744277954102,540000
1996-07-22,10.000096203436627,10.097394346484393,10.000096203436627,10.039015769958496,170625
1996-07-23,9.51360456550629,10.160097589288302,9.51360456550629,10.07144832611084,470625
1996-07-24,9.837935352191545,10.030368891938915,9.513607345755105,9.9384765625,496875
1996-07-25,9.796850640961019,9.946041275559548,9.729823188679612,9.896310806274414,626250
1996-07-26,9.837933333051074,9.881176182009357,9.837933333051074,9.872528076171875,247500
1996-07-29,9.729821784078098,9.881173649787955,9.298466685697557,9.477927207946777,2555625
1996-07-30,9.42171302049575,9.42171302049575,8.605488496677927,8.676840782165527,2454375
1996-07-31,8.800085980925534,8.800085980925534,8.108187224368406,8.680084228515625,2055000
1996-08-01,8.647649051294763,8.691974449175783,8.444403921848629,8.529810905456543,755625
1996-08-02,8.521161085953803,8.529810736021807,8.35791653251144,8.414133071899414,1117500
1996-08-05,8.378459489542825,8.560082856474413,8.378459489542825,8.482244491577148,601875
1996-08-06,8.4444047848232,8.561162702884465,8.422782976784331,8.516838073730469,571875
1996-08-07,8.518996481726486,8.843323464562575,8.518996481726486,8.681159973144531,553125
1996-08-08,8.756840931563673,9.144951697464592,8.605487499096517,8.687650680541992,2246250
