,Open,High,Low,Close,Volume
2026-07-10,423.1000061035156,426.70001220703125,418.6000061035156,422.5,6134878
2026-07-13,418.20001220703125,423.70001220703125,415.6000061035156,420.75,5898259
2026-07-14,418.29998779296875,421.3999938964844,414.0,417.3999938964844,8267709
2026-07-15,420.0,430.45001220703125,419.54998779296875,423.54998779296875,9207848
2026-07-16,424.0,425.0,411.0,412.54998779296875,7368734
2026-07-17,413.29998779296875,419.8999938964844,406.29998779296875,414.6499938964844,6276860
2026-07-20,413.0,414.6499938964844,406.1000061035156,409.3500061035156,8282450
2026-07-21,409.3500061035156,415.3500061035156,409.3500061035156,411.75,3853741
2026-07-22,411.75,412.54998779296875,402.1499938964844,405.45001220703125,4090806
2026-07-23,403.0,409.5,400.25,407.8999938964844,3208517
2026-07-24,403.0,407.8999938964844,398.0,406.1499938964844,4173312
2026-07-27,412.0,416.8999938964844,406.6000061035156,411.1000061035156,8607193
2026-07-28,411.1000061035156,417.70001220703125,410.20001220703125,416.70001220703125,5957500
2026-07-29,418.54998779296875,423.3500061035156,410.1499938964844,411.3999938964844,4747795
2026-07-30,411.0,417.0,409.20001220703125,414.95001220703125,6362287
2026-07-31,414.95001220703125,440.6499938964844,414.25,436.79998779296875,19277230
2026-08-03,440.0,455.1499938964844,434.54998779296875,452.5,17112543
2026-08-04,452.5,455.6000061035156,444.20001220703125,446.75,5049283
2026-08-05,452.0,462.5,442.0,450.20001220703125,10891331
2026-08-06,450.5,461.70001220703125,450.5,459.6499938964844,9546090
2026-08-07,457.8500061035156,459.29998779296875,449.20001220703125,453.1000061035156,6870933
2026-08-10,453.0,460.79998779296875,448.29998779296875,450.20001220703125,5718957
2026-08-11,450.25,452.5,444.1000061035156,450.04998779296875,5954856
2026-08-12,451.0,459.5,448.29998779296875,457.04998779296875,8148968
2026-08-13,470.0,485.0,469.1499938964844,474.79998779296875,23160197
2026-08-14,474.79998779296875,486.29998779296875,470.45001220703125,474.29998779296875,10302331
2026-08-17,474.29998779296875,479.5,466.20001220703125,470.3999938964844,5104421
2026-08-18,467.0,474.8999938964844,463.5,471.6499938964844,6376666
2026-08-19,470.8999938964844,480.0,468.0,478.29998779296875,6450490
2026-08-20,478.3500061035156,487.79998779296875,476.0,477.6000061035156,7569561
2026-08-21,477.70001220703125,480.6000061035156,468.54998779296875,472.54998779296875,5662907
2026-08-24,471.04998779296875,478.1000061035156,468.1000061035156,475.04998779296875,5350439
2026-08-25,475.04998779296875,481.6499938964844,470.6499938964844,474.8999938964844,7064446
2026-08-26,475.0,487.1499938964844,472.3999938964844,483.75,8416088
2026-08-27,483.75,483.75,468.29998779296875,473.1000061035156,10010513
2026-08-28,474.75,474.8500061035156,462.6499938964844,466.29998779296875,6189661
2026-08-31,466.20001220703125,474.3999938964844,459.5,471.1000061035156,15309357
2026-09-01,472.0,477.29998779296875,456.8999938964844,464.3500061035156,8807895
2026-09-02,460.0,461.1499938964844,444.6000061035156,447.45001220703125,11505564
2026-09-03,450.0,454.04998779296875,447.6499938964844,452.04998779296875,1878784
