,Open,High,Low,Close,Volume
2018-01-30,232.41959723767232,236.9478461755966,232.41959723767232,234.63751220703125,5013590
2018-01-31,233.85195357796647,238.05676325829532,228.76922001081553,231.12576293945312,6309912
2018-02-01,232.60439601461974,234.45266298986687,218.74239370026626,226.41270446777344,10509963
2018-02-02,221.79202119673988,223.91753088677336,188.98528472805546,206.45140075683594,16904503
2018-02-05,201.8307600212329,214.0293340619328,197.76457807510545,210.9796905517578,10372280
2018-02-06,195.96251782944555,213.24381201780753,194.0680412729776,208.3459014892578,12918029
2018-02-07,211.62657241736613,214.39897292938403,206.08177139333034,208.16107177734375,9498474
2018-02-08,208.76174052647744,215.9699842502155,208.25347841036123,211.95001220703125,8201053
2018-02-09,205.15764623872022,214.6762245375953,204.6955794679123,211.67279052734375,7906691
2018-02-12,214.30653708675766,219.4354804509135,212.5506892076788,216.0161895751953,7012358
2018-02-14,221.51481881908995,221.51481881908995,212.27348291423715,213.42864990234375,8092805
2018-02-15,215.32310168182687,217.5410164020349,210.56381988168312,213.6134490966797,5417282
2018-02-16,214.9996503588682,216.5706885695124,207.283144194184,208.5307159423828,6524609
2018-02-19,207.83760088931555,208.3920865827702,201.69211927578533,206.45140075683594,7983021
2018-02-20,206.6824257319323,210.2403449014971,204.69554459640267,208.02243041992188,5759220
2018-02-21,209.31623954255116,209.77830629650822,202.0155904704928,204.23350524902344,5996226
2018-02-22,202.70867912181964,205.25004612466319,201.69212668021925,203.17074584960938,6933969
2018-02-23,203.4942062675413,208.66935982304364,203.3555918745664,208.06866455078125,4446123
2018-02-26,210.05557459579865,212.55073254896757,207.2369642352434,210.84107971191406,4593608
2018-02-27,211.5341914567234,211.5341914567234,204.4183650168055,205.5735321044922,4117630
2018-02-28,204.04868030641947,210.24037195700967,202.61627055637086,209.085205078125,6333501
2018-03-01,208.4382935943785,210.93345098292656,206.22036494810274,207.2831268310547,3581145
2018-03-05,204.51077453984215,206.9597230117006,203.0321550957117,205.9893798828125,3539064
2018-03-06,207.37558002962018,209.4548806880769,197.81080546141527,200.1211395263672,6144090
2018-03-07,198.6886807546121,201.23004760147342,196.10110441757655,199.1045379638672,5878878
2018-03-08,200.12109587844634,202.98590103345506,193.83698577215694,201.8307342529297,6237904
2018-03-09,203.58663626579278,203.81766966734244,194.06805730171482,195.31564331054688,5137684
2018-03-12,198.6887106757625,201.6921446743496,194.206657375869,201.18386840820312,6107809
2018-03-13,200.16733524683127,206.4052367927361,198.59629690989834,203.2169647216797,6433609
2018-03-14,202.38524406362654,205.0652256733207,200.9990437618209,204.1873016357422,4388182
2018-03-15,203.30937657169082,210.0093446632579,202.57006692756204,208.3459014892578,5972448
2018-03-16,208.39211429432956,212.27347236117623,207.46798074978707,209.1314239501953,10153974
2018-03-19,208.85417794673296,210.14795924930237,195.73148463048855,198.08802795410156,6851893
2018-03-20,196.00872035026217,201.36868335182902,195.87009186502007,199.058349609375,6577013
2018-03-21,200.9066294572368,202.3390392894347,198.5501001700907,199.6590576171875,3574529
2018-03-22,199.70524882383873,200.95282054962053,195.91629595037315,197.02525329589844,4863917
2018-03-23,191.29562438062845,193.97560574839653,185.56599980395222,187.59909057617188,8236891
2018-03-26,186.8597857276992,194.39148200573135,183.71773755479455,193.55975341796875,9631888
2018-03-27,195.92984846766234,196.62694232071445,191.0037157362786,192.3979034423828,5393376
2018-03-28,191.18964661700616,193.23445286558746,186.3099885731033,187.05355834960938,5838391
2018-04-02,189.33073314729458,189.60957359200094,183.6610436228646,186.82119750976562,7539616
2018-04-03,185.89172234348277,190.77138005499918,184.96226373176535,188.9589385986328,7657672
2018-04-04,190.1672519687141,193.42035735500502,183.8004543254363,184.5904998779297,8885029
2018-04-05,188.58717422168363,192.2585476207643,187.7506670217803,191.70086669921875,5141982
2018-04-06,191.28260302366527,191.28260302366527,187.75065713221989,189.9348907470703,5927283
2018-04-09,189.37721101553478,193.23445896570755,189.37721101553478,191.5149688720703,6881655
2018-04-10,192.6302788853759,198.57880775941445,191.5614072569259,197.8817138671875,9694025
2018-04-11,197.9746805568447,200.80953210552616,196.3016522508677,198.4858856201172,9160118
2018-04-12,198.43940985955925,200.01948663319968,192.1190885825849,194.1638946533203,6198129
2018-04-13,195.0468928872538,197.55642827082644,192.76970797127356,195.41867065429688,5489580
2018-04-16,193.2809390000009,200.0195147553003,193.0020985460573,199.368896484375,5851193
2018-04-17,200.29834239879426,202.62198906235338,196.25519153123597,201.59957885742188,8211004
2018-04-18,203.6444125117756,204.01619032915903,196.34815584070543,197.50997924804688,6246878
2018-04-19,199.6477456482013,201.13487116342043,197.74235234261198,200.15895080566406,4261649
2018-04-20,199.32240171046996,199.601242137832,193.97801455194826,195.88340759277344,4589352
2018-04-23,195.74399314528733,199.4153518971982,194.25685366436522,197.09170532226562,4855224
2018-04-24,196.95226919787078,202.01782985029467,196.67344296729655,200.62364196777344,4293336
2018-04-25,199.50826543760607,208.4775486557276,198.439393813682,203.41200256347656,13247848
2018-04-26,204.2020758966379,207.03692780064932,202.25022111368986,203.6444091796875,8340355
2018-04-27,203.87676979755312,210.19707755828787,203.69086671319047,206.66514587402344,5441340
2018-04-30,210.05765277836483,210.05765277836483,205.17799491515058,207.3622283935547,3575963
2018-05-02,207.08337632030606,208.29167532164033,198.11409243330513,200.62364196777344,4308135
2018-05-03,198.90417223571973,200.01951989775478,193.7456733435907,198.5323944091797,4723527
2018-05-04,198.8576671926781,200.9024733025108,194.7680549730127,196.3946075439453,3922824
2018-05-07,197.0452433359519,201.59958526839267,197.0452433359519,200.48423767089844,2696751
2018-05-08,200.99546082744,208.477606829985,199.2294948214599,206.7581024169922,6606949
2018-05-09,206.15391168485735,208.05930457156146,204.6667723141585,205.78211975097656,3481254
2018-05-10,206.33984222584007,207.50166566179638,197.37057097322338,198.5323944091797,4928049
2018-05-11,199.83359907722252,202.29665869520923,195.65103537560623,199.13650512695312,5124007
2018-05-14,197.9746909568558,199.69419511935251,190.35313292082103,191.88673400878906,5027276
2018-05-15,190.53901540206985,198.3000004828754,186.30997588227302,188.9589385986328,5844684
2018-05-16,187.5182713073544,193.7921168157789,187.28590665889425,191.37551879882812,4788429
2018-05-17,192.3050029531334,193.51330212221143,187.47182045923586,190.95729064941406,5595602
2018-05-18,191.46847397340176,192.58382147074482,181.01206459378636,183.38218688964844,5207776
2018-05-21,183.84692786533492,185.19464010110613,177.52660606931627,179.896728515625,5394290
2018-05-22,181.2444505717106,186.03115731127969,170.32331060136391,184.45108032226562,22283610
2018-05-23,183.52159483152894,188.58714128494597,180.91910795619899,182.0344696044922,9524497
2018-05-24,182.4992079700191,183.93985750292956,179.15315122361662,182.54566955566406,5491106
2018-05-25,183.05687328435525,190.91079582599437,182.68509550746856,188.40126037597656,6195224
2018-05-28,189.42368916235375,194.81455255178096,188.49423044632886,192.49090576171875,5447905
2018-05-29,191.9332136475147,195.4651593985764,189.23778920145935,190.72491455078125,6282591
2018-05-30,188.63364723386823,194.4427643215238,186.4494277183586,193.18800354003906,4635458
2018-05-31,193.74567145298738,197.0452528153884,190.67845477551018,195.0933837890625,7797171
2018-06-01,195.6045918434013,196.0693212201651,191.05024962408206,192.3514862060547,5138637
2018-06-04,193.28093946406904,193.79214460045725,184.12577951157775,185.10169982910156,4693026
