,Open,High,Low,Close,Volume
2021-06-11,256.7229891531885,257.5179388440924,249.86643434894202,253.74188232421875,1205128
2021-06-14,251.40666068198053,256.3751717626521,243.50673109625126,252.64878845214844,1445279
2021-06-15,251.60541750052667,254.18904952684414,246.9350197569777,250.0155029296875,872121
2021-06-16,248.62429409065575,253.34437966753495,246.5375285121774,251.80413818359375,889688
2021-06-17,250.41295949227762,253.09595245429924,243.9538950609292,247.58090209960938,731346
2021-06-18,248.42557869011534,250.36329517135943,238.687292972924,248.87274169921875,1079810
2021-06-21,245.6928737768662,246.73626413990306,234.51372380724138,244.8482208251953,1021664
2021-06-22,245.44445947636189,250.11485708972972,245.44445947636189,248.02809143066406,558899
2021-06-23,248.02807027617186,262.93360298116556,246.43814072256242,258.6109924316406,2304649
2021-06-24,260.8468276210579,263.3310831222108,253.5927985251529,255.28208923339844,1212601
2021-06-25,257.56762252229663,259.4059473330749,252.4003589490906,254.73556518554688,898056
2021-06-28,257.46825454662,261.3436871889069,250.611700043668,253.8412322998047,1078859
2021-06-29,255.18272820629693,255.87833191836546,251.15824618394902,252.00289916992188,493687
2021-06-30,253.79154273618767,257.86572793237355,249.02178417626322,252.897216796875,834956
2021-07-01,253.34438554463188,267.1071526062387,250.76076879286293,262.1386413574219,2851729
2021-07-02,262.33740754094936,282.6089284222179,262.33740754094936,278.13726806640625,3992432
2021-07-05,276.4479881628112,282.36049857072163,275.45428587656875,280.77056884765625,1157118
2021-07-06,282.21145629260286,283.155485618103,278.2366470490451,281.1183776855469,1087384
2021-07-07,280.6215265362924,283.2051586097395,278.73349821063834,282.2114562988281,433951
2021-07-08,283.20514879367505,287.87556162323426,282.211446517206,283.25482177734375,1547750
2021-07-09,282.01268133570517,284.54664022275443,278.2366249839345,279.1309509277344,493582
2021-07-12,280.6712287236044,281.01900027072094,272.07567950831685,273.6159362792969,747558
2021-07-13,276.00079168376834,276.44796981305,265.4675420836852,268.49835205078125,994802
2021-07-14,267.6537254352412,277.0441941457,265.4178952196003,266.7593994140625,1471836
2021-07-15,267.30590246430313,271.6285132718328,263.28142052389825,264.6228942871094,644829
2021-07-16,265.318495333467,269.2933042523204,265.0700697760387,267.1071472167969,392619
2021-07-19,265.5172340110056,270.1379430722236,264.57320481203914,265.3184814453125,324186
2021-07-20,267.50466785730833,269.4423691222095,255.3318148385207,257.8160705566406,576625
