,Open,High,Low,Close,Volume
2003-05-14,1.826679397436158,1.8472810307603666,1.812945029250004,1.824276089668274,15987708
2003-05-15,1.79234284443259,1.8459072366840437,1.7868489691765967,1.8204983472824097,14907222
2003-05-16,1.8026450549825346,1.8325171077101838,1.7909705225927588,1.801958441734314,14358168
2003-05-19,1.805390841849003,1.8651357303465632,1.805390841849003,1.8369802236557007,19980378
2003-05-20,1.8507144076602629,1.8678819970599734,1.8229022126043746,1.8524309396743774,13664673
2003-05-21,1.8541490060331933,1.942736063255928,1.8390412438691726,1.9200745820999146,29122137
2003-05-22,1.9090868018583262,2.0258293899357183,1.9090868018583262,1.976728916168213,20772972
2003-05-23,1.9921801908385692,2.050551061904206,1.9914927672332958,2.021022319793701,36323496
2003-05-26,1.7854756706649844,2.039563118574221,1.7854756706649844,1.9540660381317139,20368755
2003-05-27,1.9708914064277578,2.0169019504120222,1.9502897670855515,1.9739819765090942,14044536
2003-05-28,1.9914923703221932,1.9983596351371158,1.9430785342883663,1.9660841226577759,15751296
2003-05-29,1.9715789059808577,2.02720317225482,1.9650549452114972,1.9829093217849731,20361330
2003-05-30,1.9777585536331166,2.013811906565575,1.9444531123496593,1.9650547504425049,17522109
2003-06-02,1.965054643201051,2.0203355943399397,1.9399890480727044,1.9489163160324097,13455585
2003-06-03,1.9626507497932535,1.9626507497932535,1.9005025303020087,1.9358686208724976,18085023
2003-06-04,1.9399886537200652,1.955783022732011,1.9090858803690927,1.917670488357544,11129481
2003-06-05,1.9228204560335103,1.9674575982703826,1.9228204560335103,1.9393020868301392,9023454
2003-06-06,1.942735151054986,1.9626501696047767,1.9214469065223703,1.9300307035446167,8825355
2003-06-09,1.9314053536805424,2.13330108275675,1.9314053536805424,2.1078929901123047,80175942
2003-06-10,2.1219701285411947,2.1460049886553083,2.054671353174025,2.0721824169158936,27600210
2003-06-11,2.067033419443156,2.1322715744329743,2.038190472194694,2.0587921142578125,20451420
2003-06-12,2.046430443103473,2.1065179863102945,1.9914920103350087,2.0787057876586914,13072554
2003-06-13,2.095532080730125,2.114760332469793,2.0842008543283366,2.105832576751709,13995432
2003-06-16,1.9581869899977455,2.1199094840715498,1.9571564220829616,2.083170175552368,5187996
2003-06-17,2.0938137211146244,2.1679797526697717,2.087977186829059,2.129523754119873,34077384
2003-06-18,2.183775567593355,2.2239489236824146,2.1106395907871103,2.1995699405670166,42299235
2003-06-19,2.1988823332993976,2.2500427742591165,2.187207806923186,2.2129600048065186,16863363
2003-06-20,2.1975099686705994,2.2442071233800345,2.1769083304429055,2.221888303756714,20296386
2003-06-23,2.2407735139170826,2.244894166233714,2.1295248163187646,2.1645474433898926,17661501
2003-06-24,2.136391738783611,2.227725394240383,2.136391738783611,2.203690528869629,23840784
2003-06-25,2.1762216107417656,2.2593147728008867,2.1762216107417656,2.2483270168304443,32088177
2003-06-26,2.2593143303881598,2.3623224963154557,2.2181110640172412,2.3283298015594482,40119057
2003-06-27,2.3211188831129386,2.334509942682537,2.2778557840679414,2.2970833778381348,18665361
2003-06-30,2.3204325417761504,2.382924052355627,2.3005175222816368,2.3444674015045166,9523305
2003-07-01,1.8891706362504541,2.4172599582897036,1.8891706362504541,2.396314859390259,13675860
2003-07-02,2.353052244144706,2.527135732114199,2.353052244144706,2.50104022026062,19801089
2003-07-03,2.5340029841596725,2.6164095220159362,2.40558591321371,2.4268741607666016,39031443
2003-07-04,2.458463084601557,2.4787212452628458,2.410735868876321,2.432710886001587,8091963
2003-07-07,2.4447289265419387,2.485932191185072,2.417260191506482,2.428591251373291,9026919
2003-07-08,2.439235957909227,2.495890954154146,2.4327121592754537,2.439922571182251,8784171
2003-07-09,2.4515960550993148,2.4515960550993148,2.3492745121953815,2.364382266998291,7213140
2003-07-10,2.3238669358872728,2.402153665038131,2.307729252461025,2.3461859226226807,15131952
2003-07-11,2.322149899924238,2.4028397584034953,2.322149899924238,2.359919786453247,13339953
2003-07-14,2.3691900718465235,2.3829244417398177,2.336227292340662,2.353395700454712,3698640
2003-07-15,2.40009320640785,2.40009320640785,2.273049496094087,2.34481143951416,13047309
2003-07-16,2.2050634056235214,2.4653307703046763,2.2050634056235214,2.44026517868042,17955036
2003-07-17,2.4721982761204964,2.4859326461518414,2.403869408355357,2.4279050827026367,12231747
2003-07-18,2.4241277779821826,2.443356188106152,2.351335113132794,2.3709068298339844,4679235
2003-07-21,2.4035262882784996,2.4035262882784996,2.314252633012858,2.329016923904419,5769027
2003-07-22,2.3290167230379892,2.3290167230379892,2.218111357762342,2.2380263805389404,12007611
2003-07-23,2.243520055009638,2.2867833244207265,2.1566495612901346,2.1865217685699463,19701891
2003-07-24,2.207810078216664,2.3616360490387582,2.135704681186196,2.3465282917022705,41441202
2003-07-25,2.348588594947488,2.393225745869804,2.3211196912114382,2.3695335388183594,17798418
2003-07-28,2.392538236324816,2.4653308966204026,2.3829243560442213,2.4378621578216553,17823861
2003-07-29,2.437862362080839,2.4515967326309633,2.3736541432887623,2.4045562744140625,17590122
2003-07-30,2.197509393339763,2.5642189440543164,2.197509393339763,2.4873056411743164,51860655
2003-07-31,2.548080715839709,2.5717730822657354,2.403525964859154,2.4605236053466797,45961047
2003-08-01,2.499323219939327,2.553230931878357,2.4378617923664696,2.530225992202759,40218948
2003-08-04,2.5202686286495437,2.564905773709594,2.4893665009686297,2.50104022026062,27580212
2003-08-05,2.513400991327468,2.5494543327688843,2.4172600982332013,2.438891649246216,18114129
2003-08-06,2.403525815367386,2.4361452847459293,2.3211192808193446,2.3509914875030518,14688234
2003-08-07,2.3657558229672166,2.4323679891836454,2.355455492211871,2.4224109649658203,11792187
2003-08-08,2.441296199998601,2.4979505384109992,2.433398365689243,2.475975513458252,13143933
2003-08-11,2.4048998173723066,2.5752068069649656,2.4048998173723066,2.531256914138794,28053234
2003-08-12,2.54087071699593,2.588941098193237,2.4928001737086296,2.5113418102264404,11933163
2003-08-13,2.536749845251519,2.582073109715258,2.514430871149943,2.561814785003662,26682480
2003-08-14,2.606108992838822,2.616409485748145,2.530569721547669,2.5631890296936035,17185806
2003-08-15,2.5631890296936035,2.5631890296936035,2.5631890296936035,2.5631890296936035,0
2003-08-18,2.5889404464592856,2.601988201431654,2.5497978299019946,2.583447217941284,8717544
2003-08-19,2.6576124260461484,2.6576124260461484,2.5580381432916095,2.570399284362793,9849708
2003-08-20,2.5408708355711385,2.7104910524675976,2.5408708355711385,2.669631242752075,16048098
2003-08-21,2.7056837076372546,2.7115210546963997,2.6682577757079984,2.6878294944763184,13231449
2003-08-22,2.7115211067192404,2.7331534760334626,2.626711242272687,2.6583006381988525,7401339
2003-08-25,2.623963409190531,2.691948803143934,2.472884701930758,2.569369077682495,12419946
2003-08-26,2.5484240183749436,2.671347214587433,2.4869625823586667,2.644221782684326,11078298
2003-08-27,2.64387886435824,2.781223881938674,2.630831105517999,2.732809543609619,26086302
2003-08-28,2.74688683297647,2.74688683297647,2.6582998127664585,2.6716902256011963,22600017
2003-08-29,2.7202921505413706,2.9139995773985827,2.7063061375672532,2.8451178073883057,34639308
