,Open,High,Low,Close,Volume
2003-09-22,48.76695516630082,49.64441998912098,48.260724103152064,48.49696350097656,604112
2003-09-23,48.530717081756286,49.205691891799425,47.68699856920236,48.80070877075195,457346
2003-09-24,49.54317956384205,49.846920583303074,48.53071734332051,49.67817687988281,689107
2003-09-25,49.54318014304624,49.54318014304624,48.766960274890636,48.901954650878906,465663
2003-09-26,48.93569947961503,49.779417928982454,48.69945713713997,49.6444206237793,411716
2003-09-29,49.94816854877111,50.89313216651669,49.61068112220042,50.2856559753418,561954
2003-09-30,50.55563820152139,51.264365235616324,50.420646778308765,50.656883239746094,597280
2003-10-01,50.656890377251614,50.7918877027462,50.01566778930683,50.116912841796875,348635
2003-10-02,50.116912841796875,50.116912841796875,50.116912841796875,50.116912841796875,0
2003-10-03,50.55564482931448,52.985555481571225,50.31940245364504,52.47932434082031,1333785
2003-10-06,53.32304944006181,53.72803557891999,52.51308304560791,52.81681823730469,961107
2003-10-07,53.45803330957535,53.45803330957535,51.70309773893437,51.87184143066406,762025
2003-10-08,52.20933221391625,52.58057188985273,51.163123610369034,51.5681037902832,508886
2003-10-09,51.97308747840374,53.32303703845824,51.838096052354956,52.71556091308594,774727
2003-10-10,52.98555466889938,54.13301425697354,52.64806724690836,53.82927322387695,1418177
2003-10-13,54.36925077327981,57.94662059104767,53.99801111911636,57.17039489746094,3235597
2003-10-14,58.047864311572546,60.54527326190512,57.10290082988973,58.452850341796875,5663627
2003-10-15,58.925330447485024,60.27528587258393,58.04786559859482,58.85783767700195,3951596
2003-10-16,58.0478689595026,59.02658478730604,54.67298902624505,55.415462493896484,3386918
2003-10-17,55.381707322171216,56.32667072962977,54.74047900107768,55.044219970703125,1560354
2003-10-20,55.381718894992666,55.68545992808926,53.42429302409705,53.82927322387695,825849
2003-10-21,53.998010769805965,53.998010769805965,51.43310900881906,51.87184143066406,989472
2003-10-22,51.97309159144933,52.243080348174374,50.62314192456254,51.06187438964844,810401
2003-10-23,50.7918805462197,51.97308638645028,50.45439316329668,50.656883239746094,697703
2003-10-24,50.656883239746094,50.656883239746094,50.656883239746094,50.656883239746094,0
2003-10-27,52.00684750593142,52.276836281567995,50.62314547049321,50.79188919067383,494893
2003-10-28,50.623139115055054,50.893127856796134,49.67817557733066,49.981910705566406,456988
2003-10-29,50.251909585989424,50.555644739946004,49.711926173519274,50.2856559753418,372750
2003-10-30,50.589393615722656,50.859382362198396,50.2856525988991,50.589393615722656,259433
2003-10-31,50.99437630675563,51.93933979859705,50.690635310006876,51.60185241699219,425244
2003-11-03,51.97309081418052,52.91805439021683,51.838099379467614,52.41182327270508,786985
2003-11-04,52.71556540793811,54.166760132082224,51.939345521373724,53.2892951965332,1484904
2003-11-05,53.32304157782406,57.23789916520878,52.58057396319704,55.955448150634766,2984110
2003-11-06,56.36043850251518,59.56656922364067,56.36043850251518,59.195335388183594,3046312
2003-11-07,59.73531742959592,63.31268813796146,59.73531742959592,61.49025344848633,6076421
2003-11-10,62.030222307870076,64.73012756806112,61.08525870259712,64.02140045166016,1962371
2003-11-11,64.93261020842841,66.31631201009908,62.87393952332894,63.58266067504883,2993629
