,Open,High,Low,Close,Volume
1996-06-14,83.3057885680406,83.90284992877864,83.2743592453923,83.80229187011719,449391
1996-06-17,84.84555124211705,85.4740360974694,83.83997096675094,84.02851867675781,45232
1996-06-18,83.58860281539245,84.09139311498572,82.4573330915647,83.28064727783203,25259
1996-06-19,86.79386341875897,86.84728593347965,82.77470223771815,83.15807342529297,229688
1996-06-20,89.55604474014703,89.55604474014703,82.64584394902971,82.81867980957031,243199
1996-06-21,83.601136271576,83.8399573229835,82.99150121628118,83.3748779296875,24085
1996-06-24,83.10151076677035,83.10151076677035,79.75796449833271,80.06592559814453,84003
1996-06-25,84.2139218499362,84.2139218499362,79.13261492808736,79.89622497558594,28784
1996-06-26,78.76181987738786,79.18919437845831,76.80094929869877,77.00520324707031,65205
1996-06-27,77.30371597951437,78.05790113012296,76.29814141220541,77.70280456542969,84003
1996-06-28,78.49784914594761,78.56069650885199,77.93221161280158,78.36901092529297,41708
1996-07-01,77.71224421426804,78.18360505967739,76.98948265550236,77.05233001708984,17623
1996-07-02,76.98948545305554,77.16232133720462,76.29815318346596,76.44270324707031,28784
1996-07-03,73.59565172709618,75.29255839383536,73.21855634915208,73.9224624633789,108676
1996-07-04,72.33867563988142,75.10401542136319,66.55661230619654,74.26498413085938,105151
1996-07-05,75.92105304747687,75.92105304747687,74.35297885770578,75.26113891601562,93402
1996-07-08,74.9783100501153,75.10401037728714,74.78976800961033,74.85261535644531,77542
1996-07-09,74.16129929338068,74.16129929338068,73.65850914309243,74.03245544433594,54631
1996-07-10,73.53281358139809,74.16129844531991,72.65293364520694,73.65850830078125,18798
1996-07-11,75.10404459086955,75.10404459086955,74.47555956921012,74.70809936523438,27022
1996-07-12,74.1612988935997,74.72693076774598,73.5328140258789,73.5328140258789,11161
1996-07-15,73.218557503954,73.84704793260595,73.218557503954,73.78419494628906,41120
1996-07-16,72.27583176410079,73.21855897577555,72.024436714287,72.11871337890625,21147
1996-07-17,72.27582592358434,72.27582592358434,71.3990896312397,72.15013122558594,18798
1996-07-18,72.27581569875606,72.5900580327984,71.71332186448527,72.25067901611328,29371
1996-07-19,72.27584824040991,72.27584824040991,71.333120813827,71.77306365966797,28784
1996-07-22,72.27582879207263,72.27582879207263,71.0942749232854,71.53736114501953,10573
1996-07-23,71.71333469458494,72.15013392678627,68.38236310439768,69.0579833984375,565116
1996-07-24,65.99096816638874,68.12781731942191,65.11108844061017,66.6288833618164,20560
1996-07-25,65.70816841741392,65.9909871833979,64.73401739391495,64.89742279052734,326616
1996-07-26,64.419755419988,65.99096718058476,61.59156861741223,64.57687377929688,559829
1996-07-29,64.73400423513935,64.73400423513935,63.03709198417447,63.66872024536133,229688
1996-07-30,62.84854435071222,62.84854435071222,58.134902961058586,62.11322021484375,53456
1996-07-31,61.59157691494476,63.94839769009835,60.46030204151066,63.93268585205078,383598
1996-08-01,64.671162531106,64.73400988659097,63.47703460937849,63.791282653808594,18798
1996-08-02,63.442478977717606,63.47704051965021,62.85169913404527,63.07167053222656,95165
1996-08-05,62.848544206966615,63.39846978563538,62.848544206966615,63.13136291503906,9986
1996-08-06,64.1055168842053,64.1055168842053,61.96866200238031,62.93024444580078,86353
1996-08-07,63.79128445499735,64.03953602297462,63.07166644056824,63.22564697265625,8811
1996-08-08,62.5342935615721,62.848535903077405,61.96865622016227,62.094356536865234,37008
1996-08-09,61.091953569933146,61.591600350263235,60.64887280819881,60.96940231323242,37008
1996-08-12,60.90024317900672,62.22006007444857,60.74311916914344,61.148494720458984,183868
1996-08-13,61.08882236768988,62.15725051047167,60.39748982442262,61.044830322265625,111026
1996-08-14,60.96308881207822,61.59157356682104,60.27175670856152,60.576568603515625,133348
1996-08-15,60.576568603515625,60.576568603515625,60.576568603515625,60.576568603515625,0
1996-08-16,59.816097117118396,60.645697824757704,59.816097117118396,60.17747497558594,144510
1996-08-19,59.706122830151685,60.0832125785762,59.14362888508855,59.325889587402344,115138
1996-08-20,59.077641409094184,60.5640072943314,59.077641409094184,60.048648834228516,132761
1996-08-21,60.68028649179698,60.68028649179698,59.77212628302011,60.08322525024414,23497
1996-08-22,60.334602588252224,61.117067835240476,60.334602588252224,61.0196533203125,55806
1996-08-23,60.9002438107487,64.10552069028846,60.774543474853694,63.081085205078125,202079
1996-08-26,63.17848861035206,63.17848861035206,62.53429210692629,62.597145080566406,151559
1996-08-27,62.62858832052374,63.41419158474357,62.031527135635216,63.24449920654297,40533
1996-08-28,62.84857780077672,63.348224639892585,62.84857780077672,63.34822463989258,7049
1996-08-29,63.03710205273703,63.602739560071434,63.03710205273703,63.1219482421875,126886
1996-08-30,62.974245026461745,63.60272979736329,62.974245026461745,63.60272979736328,11748
1996-09-02,64.73400518783721,64.73400518783721,64.10552041160122,64.67115783691406,36421
1996-09-03,64.41976400463084,65.9909759746089,63.53988417474266,65.12995147705078,79304
1996-09-04,41.48004980056138,43.296373022631315,41.48004980056138,42.7810173034668,107501
1996-09-05,42.83758556064243,43.36551250534279,42.83758556064243,43.236671447753906,119250
1996-09-06,43.05439997248611,43.91542735544583,43.05125929468147,43.748878479003906,122774
1996-09-09,43.676608854706124,43.993994828019495,43.491207426304314,43.679752349853516,137460
1996-09-10,43.44092586225976,43.44092586225976,42.73702241435073,42.840721130371094,133348
1996-09-11,42.620754118947374,42.95699260570645,42.359931346595374,42.4290657043457,172707
1996-09-12,41.79429049422767,42.63960329584146,41.79429049422767,42.510765075683594,275509
1996-09-13,42.42277340562992,42.454197083406214,42.17451902764374,42.347354888916016,153909
1996-09-16,42.29393399431029,42.579896233170324,42.18709179575036,42.38192367553711,220877
1996-09-17,42.35992357554599,42.548471277229666,42.29707621948566,42.5359001159668,99864
1996-09-18,42.174538167706594,44.10399116663249,42.174538167706594,43.516357421875,373024
1996-09-19,43.36549987502156,43.993984686474455,43.057541641389335,43.18009567260742,374786
1996-09-20,43.865155509704536,43.865155509704536,42.54847893908061,43.66718292236328,127474
1996-09-23,43.49748817655724,43.99399136565433,43.36550645878469,43.912288665771484,255536
1996-09-24,43.80544378404467,45.313808595195844,43.69545808702802,44.80473709106445,551018
1996-09-25,44.308253017163786,44.619352090715886,43.679765061182465,44.01600646972656,182693
1996-09-26,43.868297745085364,43.99399247623095,42.98841772655564,43.52262878417969,233213
1996-09-27,43.42836582544703,43.42836582544703,42.74017127042147,43.01042175292969,132761
1996-09-30,42.64274400824103,43.03554844950334,42.61446100683759,43.016693115234375,118662
1996-10-01,43.30266515156026,43.993997519113144,42.438496875367065,42.68674850463867,163308
1996-10-02,42.68674850463867,42.68674850463867,42.68674850463867,42.68674850463867,0
1996-10-03,42.73702198833129,42.9852735854149,41.79429180164827,42.058258056640625,92815
1996-10-04,41.8005657156153,41.8005657156153,39.971671922624324,40.078514099121094,151559
1996-10-07,40.53732121018875,40.53732121018875,38.07680130004883,38.07680130004883,92815
1996-10-08,36.82925681104075,38.337621720122286,36.32961012509138,37.919677734375,111613
1996-10-09,38.02337349805982,38.02337349805982,36.07506888461978,36.54643249511719,92815
1996-10-10,37.23777176736013,37.95424352376563,36.80097246161234,37.822261810302734,102214
1996-10-11,37.83797740371358,38.3376241209525,37.445175719162535,38.01709747314453,118075
1996-10-14,37.41060325748473,37.41060325748473,36.76954723563586,37.19063186645508,106913
1996-10-15,37.33205051131398,37.91339999613469,36.829263061868694,37.12150955200195,145684
1996-10-16,36.89210266214653,37.124642407069516,35.68226841629094,35.946231842041016,62856
1996-10-17,35.38374620484882,36.07508143072672,35.36803436070981,35.961952209472656,53456
1996-10-18,35.82368189269602,36.20077455599106,35.70112783340711,36.03108215332031,50519
1996-10-21,36.03108215332031,36.03108215332031,36.03108215332031,36.03108215332031,0
1996-10-22,36.38932321839622,37.64629325836736,36.3830390442169,37.16236114501953,71667
1996-10-23,37.960530063000796,37.960530063000796,36.82925502759544,37.143497467041016,31134
1996-10-24,36.7978338698644,37.00209062448242,36.76640737036398,36.89524841308594,72255
1996-10-25,36.766408148062965,37.112077115865205,36.766408148062965,37.061798095703125,41120
1996-10-28,37.39490212534763,37.45774950263673,36.90153950996944,37.26292037963867,81654
1996-10-29,37.01780155719609,37.86625787109365,36.829256648580525,37.520591735839844,59918
1996-10-30,37.520591735839844,37.520591735839844,37.520591735839844,37.520591735839844,0
1996-10-31,35.9525256191394,37.70914238332636,35.9525256191394,36.91096496582031,100452
1996-11-01,36.60927369643906,37.01778988357292,36.60927369643906,36.687835693359375,25259
1996-11-04,36.57786357825108,36.76640849727378,36.10964336739034,36.60928726196289,35246
1996-11-05,36.51815652107932,36.829258310245415,36.452165659248905,36.61557388305664,56394
1996-11-06,35.86138442374152,36.452158570285306,35.86138442374152,36.20390701293945,17035
1996-11-07,36.32646219652835,36.76640214271169,36.32646219652835,36.55900192260742,7049
1996-11-08,36.95495275139846,36.95495275139846,36.703557671885065,36.73812484741211,26434
1996-11-11,36.452146097245176,37.646267959448885,36.452146097245176,37.14976501464844,264347
1996-11-12,37.14976501464844,37.14976501464844,37.14976501464844,37.14976501464844,0
1996-11-13,36.76639995076439,37.67770628383265,36.609278751977,36.89209747314453,191505
1996-11-14,37.332042409483265,37.332042409483265,36.64385084663554,36.948665618896484,45820
1996-11-15,36.700413194983234,36.703556689674876,36.427022109610384,36.5747184753418,31134
1996-11-18,36.64070679177663,36.64070679177663,35.51257535382815,35.62884521484375,59331
1996-11-19,35.57227872781153,35.82367377974168,34.566704153593484,35.05377960205078,425893
1996-11-20,34.566699719874656,34.566699719874656,33.30972743820149,34.13618469238281,265522
1996-11-21,33.938220020586016,35.83938931109793,33.938220020586016,35.757686614990234,333078
1996-11-22,35.50628753425618,35.823673432144496,34.88094622168063,35.82052993774414,172707
1996-11-25,35.006639863587466,36.76639656458248,34.8620870219758,36.57156753540039,102214
1996-11-26,36.82926269419295,37.70914283450227,36.70356512889845,37.3351936340332,212653
1996-11-27,36.13792117115494,36.13792117115494,35.468584921907656,35.663414001464844,169182
1996-11-28,35.512578988432274,36.13792037963867,35.512578988432274,36.13792037963867,75192
1996-11-29,37.0177940544856,37.20633892488717,36.45215662652976,36.77268600463867,44057
1996-12-02,36.89210407173976,37.14349916146508,36.326466528233645,36.6847038269043,46407
1996-12-03,36.76639840710863,37.080643608240855,35.91794509597998,36.90152359008789,140398
1996-12-04,35.06949802888254,36.263620524752525,35.06949802888254,35.59114074707031,366562
1996-12-05,35.63513755069131,36.200775146484375,35.603713865758806,36.200775146484375,18798
1996-12-06,36.13792157848131,36.48359053065096,36.13792157848131,36.23847961425781,62856
1996-12-09,35.826815068042016,36.43330383300781,35.823671573804724,36.43330383300781,17623
1996-12-10,36.32645546402874,36.76011115753541,36.07506326762342,36.47100830078125,39945
1996-12-11,36.57786245712028,37.080652648105826,36.57786245712028,36.89524841308594,29959
1996-12-12,38.02337966143188,38.02337966143188,36.65013713449834,36.76640701293945,27022
1996-12-13,36.389314182295045,36.829254150390625,36.389314182295045,36.829254150390625,14685
1996-12-16,37.14349544103432,38.08622270794964,37.14349544103432,37.77198028564453,328378
1996-12-17,38.08308128658386,39.23006807732989,38.0265181023535,38.84354782104492,63443
1996-12-18,39.28034864568387,39.908836364746094,39.28034864568387,39.908836364746094,25259
1996-12-19,39.594594822160744,40.223079738893006,39.138942975854675,39.28349304199219,46407
1996-12-20,40.34248495234667,41.22864901824741,39.597730255656266,40.977256774902344,88703
1996-12-23,40.85155844354186,41.700014642161165,40.55617136628616,41.10923767089844,246724
1996-12-24,41.35434640979325,42.290786604042246,40.537313931242075,42.03939437866211,368912
1996-12-25,42.03939437866211,42.03939437866211,42.03939437866211,42.03939437866211,0
1996-12-26,42.045685038857556,42.347359135968325,41.92313099318816,41.98283767700195,16448
1996-12-27,41.98283767700195,41.98283767700195,41.98283767700195,41.98283767700195,0
1996-12-30,41.98283767700195,41.98283767700195,41.98283767700195,41.98283767700195,0
1996-12-31,41.16893895311045,42.10852538399373,41.16579545905112,41.37319564819336,78129
1997-01-01,42.10853905948409,42.73702400239009,41.85714395562094,42.4290657043457,80479
1997-01-02,42.73702054532188,42.73702054532188,41.54918229659454,42.66160202026367,284908
1997-01-03,42.17137973365194,42.79986457680512,42.10853237603719,42.74330139160156,35833
1997-01-06,43.05126060816207,43.49120057160537,42.737018179524206,42.803009033203125,22910
1997-01-07,42.9884112019013,43.679743385280744,42.548471259409226,43.32779312133789,130999
1997-01-08,43.23980718307069,44.685324664404824,43.23980718307069,44.62561798095703,210303
1997-01-09,44.68532756149654,45.2509651184082,44.44964430719943,45.2509651184082,27609
1997-01-10,46.17797167006767,47.51350609539321,45.87944110834813,46.897586822509766,98689
1997-01-13,47.38780734889644,48.17341619218409,46.88502005526344,48.08228302001953,111026
1997-01-14,49.33296218039445,49.650348026763965,48.3933786168463,48.97158432006836,578040
1997-01-15,50.5302265092942,51.4101062014996,50.27883150673531,51.17756652832031,195029
1997-01-16,52.79278776463903,52.79278776463903,49.08472573990653,49.540374755859375,142160
1997-01-17,47.82774371714869,49.64720708797863,47.82774371714869,49.02186584472656,475826
1997-01-20,49.02187445969491,49.02187445969491,47.13641428293564,47.453800201416016,93402
1997-01-21,47.13641737870192,48.07914471224538,46.50793248967295,47.67377471923828,333078
1997-01-22,47.526081927649415,48.70763601673407,47.526081927649415,48.64478302001953,78716
1997-01-23,48.64478302001953,48.64478302001953,48.64478302001953,48.64478302001953,0
1997-01-24,48.4059530053936,49.776048931985144,48.4059530053936,49.084716796875,365387
1997-01-27,49.650345729201156,50.15313008980099,49.2104030759873,49.21669006347656,222639
1997-01-28,49.647209990333344,50.27883825861388,49.39895844825058,50.171993255615234,126299
1997-01-29,49.0972805946488,49.0972805946488,48.660481400847935,48.67619323730469,16448
1997-01-30,48.39339719039483,48.644786662061215,46.665057954914026,47.01072692871094,220289
1997-01-31,46.385374737564504,47.13641361293776,46.319383885823555,46.47964859008789,25847
1997-02-03,46.5079366976018,46.5079366976018,45.876311073365684,45.879451751708984,38771
1997-02-04,44.62247220201339,46.38223203412255,44.62247220201339,45.51177978515625,24085
1997-02-05,46.25653838327141,46.50793063882753,43.99398836600573,45.0184211730957,44645
1997-02-06,44.93672917815108,44.93672917815108,44.13540825065901,44.40565872192383,104564
1997-02-07,44.371092996582746,44.87388046067413,44.371092996582746,44.69476318359375,10573
1997-02-10,44.65389515003731,45.408077472912375,44.65389515003731,45.15039825439453,25847
1997-02-11,45.25096520546932,46.50793505280091,45.25096520546932,45.74118423461914,264347
1997-02-12,45.56520543619465,46.630486822631184,45.56520543619465,46.47650909423828,39358
1997-02-13,46.50793388202111,47.13641878986558,46.50793388202111,46.83160400390625,93402
1997-02-14,47.45066397239432,47.45066397239432,46.947876580556766,47.22126770019531,153321
1997-02-17,47.76489841252133,47.76489841252133,46.8881620067542,47.13641357421875,48170
1997-02-18,47.1364110962813,47.19926126685839,46.507926291017846,46.53306579589844,66380
1997-02-19,46.570781545561026,46.82217380505926,46.149694088654755,46.6776237487793,86353
1997-02-20,46.57078042815459,46.822172681620984,46.57078042815459,46.72475814819336,24085
1997-02-21,46.62106198008138,46.62106198008138,45.690902986392196,46.07427978515625,65205
1997-02-24,45.879445012179545,46.50792986575014,45.45521689099396,46.193687438964844,387710
