,Open,High,Low,Close,Volume
2008-05-13,26.398645899100543,26.76196834337567,25.127019706575293,25.226106643676758,3841327
2008-05-14,25.226110408266898,25.994041372717664,24.780215974850815,25.771093368530273,3018155
2008-05-15,25.779352286025222,26.250020845576636,25.465574821283067,25.729808807373047,4621547
2008-05-16,25.76283818208606,26.035329670119566,25.36648563816199,25.515117645263672,4106742
2008-05-20,25.43254495047112,25.59769198032772,24.449925005196615,24.639842987060547,6067317
2008-05-21,24.705898327038167,24.705898327038167,23.99576839433904,24.235231399536133,7909620
2008-05-22,23.94622430297976,23.987510266622163,23.25260940406918,23.35169792175293,6449240
2008-05-23,23.483814895504032,24.260001721704217,23.483814895504032,23.624189376831055,4012560
2008-05-26,23.946228081787385,23.946228081787385,22.55899806505595,22.83148956298828,3157415
2008-05-27,23.244349890616284,23.615929831168874,22.36081711525615,22.45990562438965,2032462
2008-05-28,22.625043858650116,22.86450676099328,22.236950602218485,22.748903274536133,2868202
2008-05-29,22.955349734859844,23.23609875021075,21.76629674921243,22.203933715820312,3873855
2008-05-30,22.2947596937852,23.566387484151544,22.129612695699688,23.16177749633789,4094255
2008-06-02,23.20307034204869,23.68199485612126,21.58463474538213,21.931442260742188,3242462
2008-06-03,21.46902738571957,22.575508153903332,21.064418981676024,22.179157257080078,2518282
2008-06-04,22.129616124106434,22.459910171447905,20.65981422826361,21.01487922668457,2163925
2008-06-05,20.973589157499273,21.7662925707136,20.684582688359065,21.49380111694336,1837422
2008-06-06,21.65069076499362,22.203931224346878,21.155252864045714,21.246082305908203,2434800
2008-06-09,17.067875386833137,20.82495423064992,17.067875386833137,20.139596939086914,1482632
2008-06-10,19.65242085584908,20.147860367962668,19.44598785704832,19.61939239501953,2346577
2008-06-11,19.487274766368266,20.35429270307737,19.346900268762543,19.47901725769043,3034917
2008-06-12,18.521167755888005,19.56159019432162,18.521167755888005,19.21478271484375,3939212
