,Open,High,Low,Close,Volume
1996-12-25,6.980385780334473,6.980385780334473,6.980385780334473,6.980385780334473,0
1996-12-26,6.946190552462816,7.046643415198017,6.632009157307437,6.649107456207275,890000
1996-12-27,6.649107456207275,6.649107456207275,6.649107456207275,6.649107456207275,0
1996-12-30,6.649107456207275,6.649107456207275,6.649107456207275,6.649107456207275,0
1996-12-31,6.668342127764746,6.796579147115361,6.625596182877514,6.723911285400391,454000
1997-01-01,6.924816839185951,7.053053855895996,6.839324951171875,7.053053855895996,282000
1997-01-02,7.352274337552134,7.405706561472394,7.224036510956891,7.27105712890625,1028000
1997-01-03,7.266782990700417,7.330901501085554,7.147094506753357,7.288155555725098,1584000
1997-01-06,7.2475481033325195,7.373648206726669,7.18770426284417,7.2475481033325195,276000
1997-01-07,7.162055035056492,7.202664047599242,6.973974191267609,7.03595495223999,676000
1997-01-08,7.35227730426634,7.38861083984375,7.245412813304977,7.38861083984375,870000
1997-01-09,7.689966130678913,7.73698675206411,7.459139330438415,7.501884460449219,1532000
1997-01-10,7.630124743300691,7.878050327301025,7.578829429402428,7.878050327301025,1560000
1997-01-13,7.99346235152902,8.08322811126709,7.9143820599755745,8.08322811126709,1266000
1997-01-14,8.085365295410156,8.085365295410156,8.085365295410156,8.085365295410156,142000
1997-01-15,8.480762820258326,8.489312171936035,8.480762820258326,8.489312171936035,290000
1997-01-16,8.912495266911712,8.91463219716858,8.164444119106598,8.294818878173828,1692000
1997-01-17,8.143069720346578,8.28840541894679,7.880183304872625,8.08750057220459,1448000
1997-01-20,8.20077923038483,8.20077923038483,7.696378799636214,7.790420055389404,888000
1997-01-21,7.698517524965838,7.822479902440229,7.439905669368329,7.508298873901367,1120000
1997-01-22,7.566002076005893,7.852398785026274,7.566002076005893,7.719886302947998,634000
1997-01-23,7.719886302947997,7.719886302947997,7.719886302947997,7.719886302947998,0
1997-01-24,7.698515034142903,7.756221934667694,7.491197741366178,7.546767711639404,1500000
1997-01-27,7.694240115169651,7.75622168954983,7.610885977705077,7.675004482269287,476000
1997-01-28,7.692103639757988,7.769045360597374,7.608748682054284,7.694240570068359,720000
1997-01-29,8.01269699684417,8.014833927154541,7.655769301993132,7.694240570068359,944000
1997-01-30,7.591651549511734,7.672868769680507,7.407844542698212,7.570278167724609,482000
1997-01-31,7.356548323570421,7.457001167154798,7.266782577201354,7.313803195953369,366000
1997-02-03,7.313804146931857,7.221900643045542,7.07656490737933,7.1193108558654785,436000
1997-02-04,7.095799064671956,7.1812901285168085,7.076563432627442,7.125720977783203,696000
1997-02-05,7.309528183664047,7.478374202036802,7.181290360782672,7.2304487228393555,692000
1997-02-06,7.300981664952586,7.303118595939713,7.181293146890261,7.236863136291504,224000
1997-02-07,7.32876481956908,7.32876481956908,7.2240372906453025,7.266783237457275,216000
1997-02-10,7.266782359255071,7.350136497043822,7.230448838808087,7.241135120391846,140000
1997-02-11,7.224038713494135,7.266784668725364,7.189842112371408,7.234724998474121,448000
1997-02-12,7.3693725758893756,7.386471279706734,7.277469081148756,7.303116321563721,338000
1997-02-13,7.330901538052537,7.3501371727961855,7.224037081768065,7.333039283752441,704000
1997-02-14,7.365098907691097,7.700653270564992,7.365098907691097,7.685692310333252,1642000
