,Open,High,Low,Close,Volume
2022-12-19,2502.894726078457,2548.5245125945157,2502.894726078457,2546.744384765625,1546941
2022-12-20,2535.4072115481604,2535.4541051770434,2485.9826992018316,2505.93994140625,827567
2022-12-21,2518.4952840830792,2525.241333452075,2483.0315740758383,2498.116455078125,779092
2022-12-22,2507.767194500521,2519.010686499029,2475.442155004811,2478.5810546875,852567
2022-12-23,2466.072610479893,2482.5162634919075,2443.632519823627,2455.85986328125,1189702
2022-12-26,2455.7190489630993,2471.553770123414,2442.414296397516,2452.439697265625,605144
2022-12-27,2459.5137856958872,2468.7895747593143,2412.900143471746,2429.765380859375,870960
2022-12-28,2429.5309423377967,2438.994305151716,2415.570366255285,2420.7236328125,822651
2022-12-29,2417.5851352059226,2420.4429019760137,2379.3103211896605,2406.154296875,1345863
2022-12-30,2417.303621302198,2423.39384546772,2394.113921595018,2399.59521484375,696432
2023-01-02,2411.6351479258137,2417.397574589378,2378.0453542016885,2397.1123046875,681703
2023-01-03,2389.288629096571,2400.4852259893814,2375.187372319704,2381.79296875,821843
2023-01-04,2389.7103596638617,2397.1122332067716,2367.738749685802,2376.21826171875,1672649
2023-01-05,2377.5766399091954,2428.5470383395914,2377.5297462825415,2420.817138671875,2008493
2023-01-06,2417.350414886035,2447.23926843855,2412.5718400080136,2414.024169921875,991782
2023-01-09,2426.1113944322215,2463.683259131931,2407.981172315986,2458.623779296875,1267078
2023-01-10,2458.623487856922,2486.076389632311,2450.2377635921844,2477.17529296875,1413088
2023-01-11,2477.3159807161624,2480.923359101618,2424.9401405510166,2429.765380859375,1471687
2023-01-12,2423.066396823305,2438.52619885642,2410.557920042191,2426.767333984375,1703829
2023-01-13,2426.9076895815797,2472.865508637777,2404.842290898694,2458.576904296875,1348015
2023-01-16,2462.277561927778,2462.277561927778,2421.098323118427,2433.37255859375,930068
2023-01-17,2441.1964263492746,2506.3618810053003,2437.7766221983334,2499.381591796875,1892865
2023-01-18,2499.8026436298446,2523.6950602012694,2492.3069835290053,2516.855224609375,2038075
2023-01-19,2501.7705475587823,2510.3905116196725,2447.239432930238,2482.703369140625,1649842
2023-01-20,2389.242242099375,2440.774917909361,2376.1717273483678,2388.071044921875,4569549
2023-01-23,2398.611629271074,2439.8377666491706,2391.115967929602,2432.716796875,1388360
2023-01-24,2439.8377013585127,2445.4594472141775,2418.1003297998273,2436.558349609375,1462462
2023-01-25,2436.5583895331097,2475.442132338579,2430.4681647563493,2457.031005859375,1591810
2023-01-27,2469.3519299648224,2479.705357929131,2415.664209926572,2447.473876953125,1581382
2023-01-30,2445.459821723103,2445.459821723103,2370.6905446423666,2406.248046875,2744039
