,Open,High,Low,Close,Volume
2012-03-29,92.86083251124008,93.41939604054657,90.52185239326867,92.3022689819336,508475
2012-03-30,88.32252250324898,91.67389307680267,87.27521986487052,88.39234161376953,1690147
2012-04-02,88.70653808305447,90.62659297379714,87.27522230648538,88.56689453125,808374
2012-04-03,89.33491216315869,96.1074670363304,88.04323998551543,89.78874969482422,3221140
2012-04-04,89.26510257034373,92.68629259007578,88.88109476137676,91.46443939208984,1547430
2012-04-09,91.46443154320937,93.24484818109089,90.38221667283328,91.53425598144531,590367
2012-04-10,91.81354066965459,92.44191805533755,90.06803609418587,90.90587615966797,553171
2012-04-11,90.76624298095703,91.46444485004132,89.7189401773306,90.76624298095703,164338
2012-04-12,91.42951418599617,92.58155342986666,90.80113689203982,91.70880126953125,230762
2012-04-13,91.81354005875126,92.51174188429309,91.18516267724935,91.98809051513672,214232
2012-04-16,92.16264121951038,92.16264121951038,90.76623756466931,91.46443939208984,96138
2012-04-17,92.02297940584657,94.18739812403551,86.7166426156002,93.10519409179688,962757
2012-04-18,93.2448589180132,93.2448589180132,89.71893745536673,91.56916809082031,736504
2012-04-19,91.63899182378444,93.14012152360249,90.59168906008405,92.23246765136719,285025
2012-04-20,91.15024424569887,92.09281025374024,88.32252491414746,88.35743713378906,1254256
2012-04-23,89.96330314088145,90.06802914584466,88.32252470503371,88.88108825683594,295481
2012-04-24,90.06803018333761,90.27749284939046,86.22792036931934,86.5072021484375,168210
2012-04-25,87.93850786715585,87.93850786715585,84.97115044364598,85.59953308105469,132696
2012-04-26,86.4373764988743,86.50719560665982,82.4576234328222,83.12091827392578,234368
2012-04-27,82.70199810314831,83.78421298494659,82.45762854731358,82.94637298583984,150203
2012-04-30,84.13331891871064,93.55904344487325,83.22565442618918,83.50493621826172,113324
2012-05-02,83.78421098758014,87.44977021828676,81.23577350466991,81.68960571289062,159121
2012-05-03,81.86414854778448,81.86414854778448,80.29319473769907,81.20085906982422,73980
2012-05-04,81.20087697235007,82.24817974330804,80.50267512504477,81.09614562988281,85659
2012-05-07,80.4328427531514,83.08601164221703,78.61751919440711,82.35289764404297,225822
2012-05-08,81.72452421042443,86.19301154492307,81.68961198908798,84.58715057373047,100829
2012-05-09,84.48240173088793,84.79659035038438,82.03869589569696,83.85401916503906,83292
2012-05-10,84.20314642957028,87.97343768128249,83.85404548639059,86.82140350341797,137181
2012-05-11,87.90360157908583,94.01286157784479,86.82138673351986,90.3124008178711,357460
2012-05-14,90.83606334678696,91.95317989488476,88.04325066911335,88.60181427001953,205861
2012-05-15,89.36982707569656,91.4644323977832,87.27522175360993,90.34730529785156,88471
2012-05-16,97.74824745075811,97.74824745075811,90.76622977570396,91.53425598144531,648811
2012-05-17,93.10522565360236,93.10522565360236,91.04552156927473,91.91827392578125,122381
2012-05-18,91.46442736922603,91.46442736922603,89.1603595108617,89.99819946289062,66286
2012-05-21,91.32479417372015,92.16263417181209,87.41485997767298,90.34730529785156,61695
2012-05-22,91.95315833626046,91.95315833626046,89.43963870205482,90.1029281616211,40638
2012-05-23,89.3698359375,89.71893685913086,86.85631036712928,87.27523040771484,55050
2012-05-24,86.85631900631297,87.13560083676795,84.83153239408665,85.66937255859375,34892
