,Open,High,Low,Close,Volume
1999-03-05,2.2434237101509718,2.2801597820484503,2.1775525628625387,2.214921712875366,6779256
1999-03-08,2.263057913083175,2.3922669887542725,2.2421564833339542,2.3922669887542725,6279768
1999-03-09,2.4309033137888036,2.5841808319091797,2.387833565604952,2.5841808319091797,4299816
1999-03-10,2.6836198069626818,2.791294060636761,2.6348497669319224,2.7190892696380615,5874432
1999-03-11,2.77419419492847,2.77419419492847,2.5335105836542096,2.5518786907196045,1455312
1999-03-12,2.4891739783090627,2.595581531524658,2.4891739783090627,2.595581531524658,1650000
1999-03-15,2.541744404951477,2.558845485343683,2.477139711380005,2.477139711380005,1746312
1999-03-16,2.452437848502569,2.4828400904002312,2.3371634303118696,2.381499767303467,1862472
1999-03-17,2.3466642680884604,2.5715132443634547,2.3466642680884604,2.4530718326568604,1445568
1999-03-18,2.49550771015227,2.558845375100374,2.432170045204166,2.482840061187744,1435920
1999-03-19,2.482840061187744,2.49550771015227,2.446104140134155,2.482840061187744,1549560
1999-03-22,2.4575050905350797,2.69185471534729,2.4575050905350797,2.69185471534729,2885808
1999-03-23,2.698188136320693,2.722889916682902,2.584180186898692,2.6095151901245117,1460352
1999-03-24,2.6842546884707876,2.6855214245761725,2.4340706834409436,2.4587721824645996,1518528
1999-03-25,2.456871740439883,2.5968479371686617,2.444837314897823,2.558845281600952,1964928
1999-03-26,2.4714389854194145,2.5430108639292186,2.4448372432762175,2.5208425521850586,557400
1999-03-29,2.5208425521850586,2.5208425521850586,2.5208425521850586,2.5208425521850586,0
1999-03-30,2.52907754399547,2.52907754399547,2.4068353254858152,2.4321706295013428,957240
1999-03-31,2.4955074148215015,2.6069819006925488,2.470172409827983,2.5151419639587402,1260120
1999-04-01,2.5271769762039185,2.5271769762039185,2.387833691492623,2.39416766166687,3554688
1999-04-02,2.39416766166687,2.39416766166687,2.39416766166687,2.39416766166687,0
1999-04-05,2.3593314889371757,2.3941674520334084,2.216821521554235,2.337796688079834,1347024
1999-04-06,2.2801589080370497,2.318161556504334,2.256090496355757,2.2864925861358643,1242240
1999-04-07,2.3308289127019632,2.3422296782484286,2.282059011466694,2.2864925861358643,1668480
1999-04-08,2.2928271155198163,2.3941677423499774,2.2928271155198163,2.3624987602233887,1361040
1999-04-09,2.3460304640980203,2.376432559502594,2.2611580021234867,2.2902932167053223,623208
1999-04-12,2.267491270593268,2.332095802228993,2.254823624409887,2.270658254623413,3129888
1999-04-13,2.2801589777364817,2.2991603025509524,2.254823684692383,2.254823684692383,1034160
1999-04-14,2.254823684692383,2.254823684692383,2.254823684692383,2.254823684692383,0
1999-04-15,2.2294897381165995,2.242157390641713,2.178819417953491,2.178819417953491,858240
1999-04-16,2.2028867323719297,2.3042270317244204,2.1534833183165154,2.237722396850586,6501720
1999-04-19,2.0014725828137547,2.1028128750014203,1.9888049375638548,2.0730443000793457,1827312
1999-04-20,2.102813331580668,2.102813331580668,2.026808023452759,2.026808023452759,2312544
1999-04-21,2.073044795910014,2.0901460196096355,1.9831049570234063,1.9888054132461548,1867584
1999-04-22,2.0128738895430427,2.0128738895430427,1.8823980651303054,1.8982326984405518,1603032
1999-04-23,1.9007661960745568,1.9007661960745568,1.7740905678921235,1.7975257635116577,2365656
1999-04-26,1.6847842108076212,1.897599024916902,1.6537487472851484,1.7037855386734009,8630496
1999-04-27,1.7037855386734009,1.7037855386734009,1.7037855386734009,1.7037855386734009,0
1999-04-28,1.7417877106339827,1.8405945301055906,1.7386210168273852,1.8405945301055908,2856696
1999-04-29,1.9254677354540972,1.988172173500061,1.9254677354540972,1.988172173500061,961008
1999-04-30,2.1395499712965047,2.1477837562561035,2.090779759800769,2.1477837562561035,2949744
1999-05-03,2.1636172419715214,2.178818359630511,1.9761377573013306,1.9761377573013306,10155888
1999-05-04,1.9254682089688604,2.1344828605651855,1.9254682089688604,2.1344828605651855,5000472
1999-05-05,2.2041547230037177,2.273826087048479,2.1534844028406095,2.178819417953491,6838440
1999-05-06,2.1300491894478477,2.204154409805737,2.1300491894478477,2.181986093521118,1565064
1999-05-07,2.2022543151176475,2.2218888693914765,2.148417016758371,2.1534841060638428,3318600
1999-05-10,2.1737512833400956,2.2155541340900924,2.1661507254850276,2.180718183517456,1971816
1999-05-11,2.204154324032939,2.3555314540863037,2.204154324032939,2.3555314540863037,6066384
1999-05-12,2.40746805417442,2.5322434145074353,2.394167183365393,2.4942407608032227,6255192
1999-05-13,2.595581730025578,2.693755072648615,2.495507848537165,2.6842544078826904,10621152
1999-05-14,2.7108561287418427,2.898969173431397,2.6988219921387833,2.8989691734313965,2411400
1999-05-17,3.1276184976257198,3.1314187049865723,3.0408455015647844,3.1314187049865723,12208272
1999-05-18,3.3442333521467917,3.3822360038757324,3.337899383567153,3.3822360038757324,3797400
1999-05-19,3.6533224582672115,3.6533224582672115,3.483577217104413,3.653322458267212,13073856
1999-05-20,3.6735902368118416,3.8636035299217175,3.361335039138794,3.361335039138794,5497560
1999-05-21,3.432907062486331,3.432907062486331,3.1542210578918457,3.1542210578918457,3006816
1999-05-24,3.1542204016400395,3.3518340939606595,3.073781370305711,3.1668877601623535,2075784
1999-05-25,3.1035505758853628,3.3930039668048266,3.1035505758853628,3.19222354888916,4174368
1999-05-26,3.226425428685698,3.2289589003302632,3.0402123634376905,3.12888503074646,1333944
1999-05-27,3.179555613511002,3.3797027904334755,3.040212631225586,3.040212631225586,10086120
1999-05-28,3.0528797848730496,3.1415527439551147,2.8958022201596068,3.0414788722991943,7440360
1999-05-31,3.166888419049669,3.2808964090939527,3.1434536559390396,3.1542210578918457,4636104
1999-06-01,3.116218077782683,3.1409198644354897,3.0148774591974155,3.0908827781677246,2485320
1999-06-02,2.9135367686297946,3.3385331630706787,2.9135367686297946,3.3385331630706787,17916672
1999-06-03,3.356900453567505,3.570982254610446,3.217557504494564,3.356900453567505,7163280
1999-06-04,3.3949037862904388,3.441773883925335,3.192223144980038,3.2302258014678955,5548776
1999-06-07,3.2872296791580187,3.355634574583606,3.207424161119667,3.280895709991455,2137440
1999-06-08,3.26822832187299,3.5089116096496578,3.167521228385966,3.508911609649658,3494232
1999-06-09,3.255561824035873,3.280896839613293,3.2283265590667725,3.2283265590667725,1666344
1999-06-10,3.2549279148122916,3.2808961480886336,3.2048908274389,3.2276923656463623,787776
1999-06-11,3.166887951248148,3.2112245785632156,3.1497868712425414,3.1833558082580566,1009032
1999-06-14,2.938870792133817,3.2302245744975804,2.938870792133817,3.1884217262268066,1402320
1999-06-15,3.130151185281717,3.2669609481798516,3.130151185281717,3.1649868488311768,1875744
1999-06-16,3.268230185595854,3.268230185595854,3.1415545003610634,3.2004587650299072,2205672
